2026-01-28 12:24:24 | DEBUG   | ldc | move info: -1.6 , 3.7333333333333942
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -1.0666666666666516 , 2.666666666666606
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 0.0 , 1.0666666666667879
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -0.5333333333333485 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -3.2 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -6.4 , -1.0666666666667879
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -6.4 , -1.6
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -5.333333333333304 , -1.066666666666606
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -2.666666666666697 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: -1.0666666666666516 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 2.1333333333333484 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 2.666666666666652 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.2 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.2 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.7333333333333485 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 4.2666666666666515 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.7333333333333485 , 0.5333333333333939
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.733333333333303 , 2.666666666666606
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 3.2 , 2.133333333333394
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 2.666666666666697 , 1.6
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 2.133333333333303 , 1.6
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 1.066666666666697 , 0.5333333333332121
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 1.6 , 1.0666666666667879
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 1.6 , 0.5333333333332121
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:24 | DEBUG   | ldc | move info: 1.0666666666666516 , 0.0
2026-01-28 12:24:24 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 17.066666666666652 , -9.066666666666606
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 10.666666666666698 , -6.933333333333394
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 10.666666666666607 , -6.933333333333394
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 10.666666666666698 , -8.533333333333212
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 10.666666666666698 , -10.133333333333395
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 9.600000000000001 , -13.333333333333394
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 8.533333333333303 , -14.933333333333213
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 5.866666666666697 , -13.866666666666788
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 4.800000000000001 , -13.333333333333213
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 3.733333333333303 , -14.4
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 4.800000000000001 , -12.8
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 4.800000000000001 , -10.133333333333395
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 4.266666666666697 , -7.466666666666606
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 5.333333333333304 , -3.2
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 6.4 , -3.7333333333333942
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 7.466666666666697 , -4.800000000000001
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 8.0 , -5.333333333333394
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 9.066666666666606 , -8.533333333333212
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 11.200000000000001 , -12.266666666666788
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:44 | DEBUG   | ldc | move info: 5.333333333333394 , -8.533333333333212
2026-01-28 12:24:44 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -4.266666666666697 , -29.333333333333215
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -40.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -3.733333333333303 , -47.46666666666679
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -3.2 , -46.933333333333216
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -2.133333333333303 , -43.7333333333334
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -38.400000000000006
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 3.2 , -30.933333333333394
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 9.066666666666606 , -26.133333333333212
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 10.666666666666698 , -23.46666666666679
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 6.4 , -12.266666666666607
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -4.800000000000001 , -31.466666666666608
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -6.4 , -28.8
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -8.533333333333303 , -30.933333333333394
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -6.4 , -30.933333333333213
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -4.266666666666697 , -28.26666666666679
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -1.6 , -21.866666666666607
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -13.333333333333394
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -9.600000000000001
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -8.533333333333212
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 1.6 , -5.866666666666788
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 2.133333333333303 , -4.800000000000001
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 2.666666666666697 , -3.2
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 2.666666666666697 , -2.133333333333212
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 2.666666666666606 , -1.0666666666667879
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 4.800000000000001 , -0.5333333333332121
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 6.933333333333394 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 10.133333333333304 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 10.666666666666698 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 11.200000000000001 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 11.733333333333304 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 10.666666666666698 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 10.133333333333304 , 2.133333333333212
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 9.066666666666697 , 1.6
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 8.533333333333303 , 0.5333333333333939
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 5.333333333333304 , 0.5333333333333939
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 2.666666666666697 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.533333333333303 , 0.0
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -0.533333333333303 , -2.666666666666606
2026-01-28 12:24:45 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:45 | DEBUG   | ldc | move info: -3.2 , -2.133333333333394
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -2.666666666666697 , -2.666666666666606
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.733333333333303 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -4.266666666666697 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.2 , -3.7333333333333942
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -4.266666666666606 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -4.266666666666697 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.733333333333303 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.2 , -3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.7333333333333942 , -2.133333333333212
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -3.2 , -0.5333333333333939
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -2.133333333333303 , 0.0
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -1.6 , 0.0
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -1.066666666666697 , 3.2
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: -0.533333333333303 , 3.7333333333333942
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | move info: 0.0 , 3.733333333333212
2026-01-28 12:24:46 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:46 | DEBUG   | ldc | click event type=click
2026-01-28 12:24:47 | DEBUG   | ldc | click event type=click
2026-01-28 12:24:47 | DEBUG   | ldc | click event type=click
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.866666666666697 , -17.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 3.2 , -5.866666666666788
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.866666666666607 , -6.4
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 10.666666666666698 , -5.333333333333212
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 13.333333333333304 , -4.800000000000001
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 12.266666666666698 , -1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 9.066666666666697 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 7.466666666666606 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 4.800000000000001 , 2.666666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.866666666666697 , 4.266666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.866666666666697 , 2.666666666666788
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.333333333333304 , 3.2
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 5.333333333333304 , 2.133333333333212
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 2.666666666666697 , 1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 2.666666666666697 , 1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 1.066666666666606 , 1.0666666666667879
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.5333333333333939 , 1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.0 , 0.5333333333332121
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: 0.0 , 1.0666666666667879
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -0.5333333333333939 , 1.066666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -5.333333333333304 , 1.066666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -6.933333333333303 , 0.5333333333333939
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -8.533333333333394 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -10.133333333333304 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -10.666666666666698 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -8.533333333333303 , 0.0
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -7.466666666666697 , -2.133333333333394
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -5.333333333333304 , -2.666666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -3.733333333333303 , -3.7333333333333942
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -1.6 , -2.666666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -1.066666666666697 , -2.133333333333394
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -1.066666666666697 , -1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -0.533333333333303 , -1.066666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -2.133333333333303 , -1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -2.133333333333394 , -1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -2.666666666666606 , -1.066666666666606
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -2.666666666666697 , -1.6
2026-01-28 12:24:59 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:59 | DEBUG   | ldc | move info: -3.2 , -1.0666666666667879
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:00 | DEBUG   | ldc | move info: -3.733333333333303 , -1.066666666666606
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:00 | DEBUG   | ldc | move info: -3.7333333333333942 , -1.066666666666606
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:00 | DEBUG   | ldc | move info: -3.2 , -1.0666666666667879
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:00 | DEBUG   | ldc | move info: -3.2 , -0.5333333333332121
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:00 | DEBUG   | ldc | move info: -1.6 , -0.5333333333333939
2026-01-28 12:25:00 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:25:29 | INFO    | ldc | ws client disconnected
2026-01-28 12:28:11 | INFO    | ldc | mouse_worker started
2026-01-28 12:28:11 | INFO    | ldc | http listening on http://0.0.0.0:8888/
2026-01-28 12:28:11 | INFO    | ldc | ws listening on ws://0.0.0.0:8765/
2026-01-28 12:28:25 | INFO    | ldc | ws client connected
2026-01-28 12:28:25 | INFO    | ldc | ws client disconnected
2026-01-28 12:28:25 | INFO    | ldc | ws client connected
2026-01-28 12:29:13 | INFO    | ldc | ws client disconnected
